-1.000000	100.000000
-0.916667	10.721840
-0.833333	50.531189
-0.750000	88.308027
-0.666667	128.145772
-0.583333	162.881636
-0.500000	202.715411
-0.416667	243.562691
-0.333333	275.237292
-0.250000	303.850739
-0.166667	329.290481
-0.083333	344.661605
0.000000	344.683588
0.083333	344.692060
0.166667	329.303785
0.250000	298.747298
0.333333	280.312320
0.416667	234.371138
0.500000	202.708831
0.583333	158.792727
0.666667	125.080581
0.750000	83.190995
0.833333	43.418318
0.916667	14.791676
1.000000	100.000000
