-1.000000	100.000000
-0.937500	3.149126
-0.875000	3.229917
-0.812500	3.264056
-0.750000	3.299461
-0.687500	3.348065
-0.625000	3.503240
-0.562500	3.648694
-0.500000	3.385924
-0.437500	4.664910
-0.375000	6.679326
-0.312500	8.788780
-0.250000	9.948696
-0.187500	11.320557
-0.125000	12.164008
-0.062500	12.958400
0.000000	13.110815
0.062500	12.958379
0.125000	12.553134
0.187500	11.321057
0.250000	9.948461
0.312500	8.787474
0.375000	6.594575
0.437500	4.662915
0.500000	3.384071
0.562500	3.649368
0.625000	3.470458
0.687500	3.347649
0.750000	3.394187
0.812500	3.264454
0.875000	3.050606
0.937500	3.149237
1.000000	100.000000
