-1.000000	100.000000
-0.909776	3.201733
-0.818866	3.529041
-0.735976	3.746106
-0.658017	4.153335
-0.587500	4.778366
-0.517861	5.508454
-0.453242	7.451648
-0.390332	9.687088
-0.331751	11.616514
-0.275102	13.264530
-0.221762	14.534120
-0.169917	15.517276
-0.119937	16.326263
-0.071008	16.831074
-0.023119	16.949245
0.024456	17.125226
0.071874	16.892251
0.119650	16.288564
0.168449	15.518545
0.218134	14.506145
0.269775	13.336852
0.323509	11.758282
0.380320	9.954975
0.438077	8.001770
0.499908	6.031539
0.564039	4.888405
0.632859	4.430401
0.697500	3.869026
0.767597	3.634214
0.839900	3.425551
0.917698	3.243460
1.000000	100.000000
