-1.000000	100.000000
-0.934458	8.974359
-0.870255	8.974359
-0.807500	8.974359
-0.746227	8.974359
-0.686647	8.974359
-0.628839	8.974359
-0.572674	8.974359
-0.518258	8.974359
-0.465644	8.974359
-0.414850	8.974359
-0.365822	8.974359
-0.318458	8.974359
-0.272789	8.974359
-0.228643	8.974359
-0.185937	8.974359
-0.144429	8.974359
-0.104044	8.974359
-0.064495	8.974359
-0.025578	8.974359
0.012980	8.974359
0.051422	8.974359
0.090003	8.974359
0.128969	8.974359
0.168567	8.974359
0.209024	8.974359
0.250587	8.974359
0.293371	8.974359
0.337548	8.974359
0.383322	8.974359
0.430729	8.974359
0.479866	8.974359
0.530785	8.974359
0.583457	8.974359
0.637956	8.974359
0.694243	8.974359
0.752198	8.974359
0.811871	8.974359
0.872939	8.974359
0.935736	8.974359
1.000000	100.000000
